Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,6.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,5.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,5.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,1.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,32.4,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,3.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,25.2,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,3.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,7.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,18.9,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,6.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,1.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,26.1,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,23.4,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,4.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0008,5261IM1040008,BL,29.7,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,1.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,20.7,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00181,5613IM0D10181,KG,3.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,28.8,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,25.2,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,4.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,3.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,20.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,8.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,1.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,4.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,9.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,7.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,13.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,6.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,30.6,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Cardigan 100% Ac,Cardigan 100% Acrilico Premium 100g c75604,5260IMD175604,KG,1.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,4.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,5.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,8.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,4.0,2022,9,3,3
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,14.4,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,5.4,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,10.8,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,3.6,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,16.2,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,12.6,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0008,5261IM1040008,BL,16.2,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,4.5,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,3.6,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,18.9,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,1.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,2.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,5.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,3.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,5.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00181,5613IM0D10181,KG,7.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,2.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,1.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,5.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,3.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,5.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,6.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,3.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,1.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,2.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,2.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,1.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,6.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,10.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,8.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,9.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,3.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,3.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,5.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,2.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,1.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,3.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,6.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,3.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,1.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,1.0,2022,10,4,5
2022-10-01,2022,10,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,4.0,2022,10,4,5
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,2.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,5.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81182,5603IMD181182,KG,2.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,5.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,11.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,14.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,2.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,2.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00181,5613IM0D10181,KG,3.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,1.0,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0008,5261IM1040008,BL,3.6,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Imp Vizon 100% Acril,Vizon 100% Acrilico 100g c0208,5251IM0K10208,KG,28.5,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,11.7,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,7.2,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,4.5,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,2.7,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,8.1,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,6.3,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,7.2,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,2.7,2022,11,4,1
2022-11-01,2022,11,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,2.7,2022,11,4,1
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,3.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,2.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,2.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,12.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,11.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,7.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,16.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,1.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,5.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,5.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,7.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,11.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,2.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,6.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,6.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,3.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,4.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,2.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,2.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,8.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81182,5603IMD181182,KG,8.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,4.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,4.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,1.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,4.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81191,5603IMD181191,KG,2.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,2.0,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0008,5261IM1040008,BL,6.3,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,1.8,2022,12,4,3
2022-12-01,2022,12,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,1.8,2022,12,4,3
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,4.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,1.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,1.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,2.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,7.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,2.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,3.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,2.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,3.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,1.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,2.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,2.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,6.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,6.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,3.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,14.4,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81191,5603IMD181191,KG,15.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,7.2,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,1.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,3.0,2023,1,1,6
2023-01-01,2023,1,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,2.0,2023,1,1,6
